Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
23839779_20200420_Feet_L_S_1,0.8958127336588441,0.8955760621778829,0.8946092196922637,0.8959723634772877,0.8955760621778829,0.8919574622949623,0.8879078395866052,0.9137577790602325,0.9156537410860706,0.8482366631667425,0.9193906184048195,0.8991011141810503,0.8891813916011728,0.8898745869423834,0.8741200830809392,0.8391211876001613,0.7852192083872582,0.7174316423681669
23839779_20200420_Feet_L_S_2,0.9487776269092504,0.9500743246336507,0.9585244437992544,0.9711058361037326,0.9768506880857736,0.9844293429605333,0.9879940319778239,0.9897206273936636,0.9934009755459843,0.8493149690382004,0.9783935940617567,0.9904162521232106,0.9557577886699815,0.9410160359719552,0.8860109818611659,0.8502100251995091,0.8051157983801862,0.7505479024138716
23839779_20200420_Feet_L_S_3,0.9430320329486023,0.9433203647919423,0.9440969838384556,0.9456919142087042,0.8559535887145988,0.9465803710579413,0.9531729539447109,0.9563413369643792,0.9572257480818198,0.7916290775541027,0.8671724431580141,0.8547822991431803,0.9355963665535231,0.9337069267610072,0.9077889840829565,0.8684638370671593,0.802993231292791,0.7643550676231627
23839779_20200420_Feet_R_S_0,0.749364219176066,0.8088422438745565,0.823447296335927,0.818691069371432,0.7684352431084948,0.829613205826136,0.8305131760428739,0.8332257443406524,0.8066191437622635,0.7362630106811164,0.7982943413351756,0.8317826182573433,0.87263359445057,0.846455545682833,0.8447181603078202,0.7973869388781364,0.7495574351543864,0.7023256827733889
23839779_20200420_Feet_R_S_1,0.7480482317752749,0.8173139302142644,0.7501944539317906,0.8220416020709004,0.8259272198523391,0.8698243608384572,0.868973554282892,0.8478605498332308,0.8581527246649605,0.7494479501153669,0.7553577504022527,0.8322842416363013,0.8795009431465551,0.8223636939693548,0.8662731202934274,0.741805977811485,0.695047279463172,0.5756015745263396
23839779_20200420_Feet_R_S_2,0.8647965515834899,0.8652787162848465,0.8392738317246853,0.8434165856463887,0.8429478472721958,0.8431933691083887,0.8682959870958311,0.857855300662592,0.8475486304773084,0.6347758672832798,0.6760628984461144,0.6784659722286062,0.735090311088358,0.7455495202138288,0.756011715249601,0.7448859391901147,0.6687575385309472,0.5321940603864717
23839779_20200420_Feet_R_S_3,0.8570933116028974,0.8673167497049128,0.8673167497049128,0.8668698474203792,0.8689996141500907,0.8677606700463404,0.8675560161378996,0.8670804060150326,0.8735194335754799,0.7302601886309963,0.7111067393711737,0.767528497771275,0.8427054242796748,0.8142998596095541,0.7889542606314333,0.6853086083970518,0.581718238076854,0.48271888684852193
24918068_20200413_Feet_L_S_0,0.8292317278677929,0.8307787360550661,0.8350051769350024,0.8441992526535985,0.8454762461723415,0.8491707598233535,0.8607322238801216,0.8578702733293756,0.8597299990610071,0.8533656022710909,0.8625012003647301,0.8540587035118821,0.9228611698038068,0.8849166402483211,0.8520181742389126,0.8002505823806645,0.7643441182614082,0.7154857372655611
24918068_20200413_Feet_L_S_1,0.9225991590609113,0.9227355197228854,0.9197499024548264,0.9268060705355209,0.9381531207614324,0.9436375133796057,0.9460468924217433,0.9428825428228353,0.9446989279792266,0.8751890337586619,0.9108151279339148,0.9314903390645951,0.9489973713452678,0.9383696377949536,0.9326329132290495,0.8850757594482418,0.8423624054260038,0.7962064137127021
24918068_20200413_Feet_L_S_2,0.9236695342977271,0.9317483414232449,0.9355119541957186,0.9368242877486586,0.9379689506232685,0.950149310480934,0.9502203592507331,0.9370127681497621,0.9462405123945402,0.8614441780964116,0.9263290401521589,0.9463701614632192,0.9242745239966357,0.9104017933648746,0.849748347307528,0.8241603056942719,0.7779812581968927,0.7390639377531703
24918068_20200413_Feet_L_S_3,0.9147070544271264,0.9217168621155366,0.9390502051081107,0.9467713550298984,0.9539665043790978,0.9539845479041184,0.952375012975144,0.9548515041696783,0.9530681368714533,0.883339536423313,0.9500770092938705,0.946510138733624,0.9213808846532788,0.8914341732313292,0.8649079894359939,0.8154971379449821,0.7753614916688111,0.7118816832893595
24918068_20200413_Feet_R_S_0,0.905785514702168,0.9062097423430184,0.9059795171205468,0.8957683939632306,0.9084207642135949,0.9143221475506919,0.9171972835581252,0.891473343619268,0.8981158602182525,0.8279369050570718,0.8183482032664007,0.8502481323746094,0.8622634053476332,0.886091897177751,0.7658459011553511,0.7634488429403189,0.7397390235866692,0.6986222242233047
24918068_20200413_Feet_R_S_1,0.856633357110702,0.8524450158177077,0.8624914270188395,0.8556866418264124,0.8625061217700593,0.8586206053460349,0.8560180262297175,0.8628059994574481,0.8589463884577925,0.7482559155451597,0.7588470579328408,0.7894843013542768,0.8284695530701706,0.8196758223693313,0.8511469513825979,0.8249592626736283,0.7539841165369857,0.7276614285072694
