Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_L_S_2,0.847998872685945,0.8353243498124872,0.8393346504712823,0.812047174400945,0.8004770483458278,0.79038808827299,0.8269041054762931,0.8307574080736378,0.8148360443357522,0.7574649914090021,0.844785959748133,0.8601058113794156,0.8917584128403474,0.8820298664008255,0.9208897018323803,0.807333400836715,0.7669445165582637,0.6437052255187703
05723258_20200601_Feet_L_S_3,0.8715032703453647,0.8500960961162449,0.8530177911544335,0.82695626464707,0.8499182792007217,0.8278982945681582,0.8306133078276864,0.803921305808801,0.7762865437591742,0.772388310285993,0.8512114598273428,0.813427698813855,0.8816422234654363,0.9106592536770284,0.8142251792548872,0.8678024784166678,0.8010046471235072,0.6925403661618935
05723258_20200601_Feet_R_S_0,0.8460319917174077,0.736246105058931,0.8347825371681539,0.8159346086288943,0.7596286078327318,0.8449987800657545,0.7824257585354653,0.8696475850526719,0.8509937189680385,0.7191029153656867,0.8446935249684808,0.8784685740731746,0.9123676800350049,0.8814038090615528,0.8224745960509463,0.7483445638282489,0.6156303266887834,0.6599688700395947
05723258_20200601_Feet_R_S_1,0.8587644067433595,0.8048318543764189,0.8527923572632891,0.8491778551606202,0.8915035204574148,0.8029290280226188,0.8619906000061313,0.8459249782965745,0.7672937423655408,0.7988041020327472,0.8351074566056959,0.858306765860025,0.8721398515191569,0.8837826650820875,0.8350688242343413,0.7175585321161609,0.70965309016529,0.5529538069354677
05723258_20200601_Feet_R_S_2,0.7545795932446403,0.8695394901209731,0.886382401864974,0.8523586575877004,0.8080023712445893,0.7704937817475124,0.8523586575877,0.7690729328182578,0.8247882180967774,0.6783185012999546,0.7222048292096725,0.7767988023683261,0.8600824872219203,0.8602446470893598,0.9167938655860768,0.8737562051593575,0.8858318658595954,0.8359360630018322
05723258_20200601_Feet_R_S_3,0.7786387155377408,0.7767245622357805,0.7939266577556554,0.851388801782322,0.7933833386267005,0.7979962089955759,0.8055979535045874,0.8017414458521448,0.7278575939402215,0.597753891897281,0.8027056513670318,0.8024235528899949,0.9421533454679752,0.8628177512570134,0.8754343775832495,0.7199906615449942,0.6220232596236879,0.5679795040544805
11156926_20200427_Feet_L_S_0,0.7323783017094487,0.7149683612886096,0.6895677793895234,0.7507577734642075,0.7490511759739681,0.7823305262751261,0.7679908370509576,0.7800745513966001,0.7910226267615249,0.5709353993672583,0.6798978883171671,0.6260702706279848,0.7236095342129074,0.7478016252340824,0.7081398392040369,0.7584231679315125,0.7781146155304776,0.7717074338560237
11156926_20200427_Feet_L_S_1,0.7268640243337245,0.757355232130675,0.7736968511575794,0.8037965521079027,0.7575351082555581,0.7630066780116436,0.8625993665411815,0.8139030336833455,0.8553431476949919,0.6840643123538116,0.7271575422339877,0.7729529041671329,0.7991918004843708,0.8430609503439166,0.865617241498694,0.8573828235316471,0.7502273133672891,0.549086332776764
11156926_20200427_Feet_L_S_2,0.7801670488575876,0.7966663680484823,0.7342039223927705,0.7500919366987975,0.8213477386031288,0.8157479633853435,0.8391556895873139,0.8378148460032606,0.8566742417503268,0.7589232710468451,0.7981813326505545,0.8142518168663089,0.8581230548014933,0.8355488863167867,0.850073585926548,0.7877647471927275,0.724265885747191,0.5936715165001081
11156926_20200427_Feet_L_S_3,0.8001171613804027,0.7537150371217516,0.7957483662194478,0.8598934060985112,0.8406666397676301,0.7993379041267181,0.8058391276871222,0.7960381296235769,0.8123192359374882,0.6475257959521872,0.6992552465611797,0.7900442391272042,0.8032787919322159,0.7742460118789695,0.899976277966178,0.8469721247576383,0.8257890530599791,0.7621206987291029
11156926_20200427_Feet_R_S_0,0.812651242785201,0.909224849793781,0.8254275255469226,0.8738960008106302,0.844554980896853,0.8098787240194102,0.7772101852735124,0.7799710903478899,0.7350872718586918,0.9248778214192624,0.8286496267759333,0.8305270252610979,0.7848847606499277,0.8418093387607118,0.7013652437925166,0.65213931144009,0.5313794361303552,0.47987869517920384
11156926_20200427_Feet_R_S_1,0.8256578827913128,0.9355270464122392,0.8444487678311284,0.8248965298657324,0.9101324787472009,0.7709941884224785,0.8402614268892994,0.8400146113028817,0.7921361010577227,0.812852946822129,0.8436724412945162,0.9147464114105349,0.8831562305854741,0.7072129096714103,0.5754746908402416,0.5659873015034607,0.6345753162928147,0.44592876626528705
11156926_20200427_Feet_R_S_2,0.8386193831537355,0.8405321040275142,0.8048110561049254,0.8967730399953907,0.8701513055777242,0.8645234556608774,0.8258369104850931,0.8406881928859369,0.7494240354633742,0.8666854152285731,0.9146574417139938,0.8603457207281092,0.8142676332055234,0.7368757571382825,0.6847173000519867,0.5985818690328488,0.5151727696443616,0.5704403464644467
