Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
28515479_20200629_Feet_L_S_0,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571,0.8685507563747571
28515479_20200629_Feet_L_S_1,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.8671914233318201
28515479_20200629_Feet_L_S_2,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613,0.932402171939613
28515479_20200629_Feet_L_S_3,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574,0.7902409484945574
28515479_20200629_Feet_R_S_0,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955,0.8024671392568955
28515479_20200629_Feet_R_S_1,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228,0.8785233879723228
28515479_20200629_Feet_R_S_2,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135,0.8128751740646135
28515479_20200629_Feet_R_S_3,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357,0.9393782810391357
29478252_20200608_Feet_L_S_0,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449,0.7884535776505449
29478252_20200608_Feet_L_S_1,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653,0.9464851168584653
