Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
24918068_20200413_Feet_R_S_3,0.7959675229997195,0.8715029008340184,0.7271302261741318,0.8039762072542397,0.8036811683874704,0.8492718436333758,0.9110442377934296,0.7997436181984852,0.8329879707861754,0.7147320734972064,0.7445283192926144,0.8286299681007383,0.882106984324671,0.9006973897426522,0.879372084716939,0.8116772709305103,0.7638521540021957,0.7027212506551355
27342472_20200310_Feet_L_S_0,0.8473873413409041,0.8469998940365783,0.8641305326760826,0.8716384278453749,0.8772631639714752,0.8817783718892622,0.8823538462718579,0.8796243525377787,0.8874656770743093,0.8548764862605057,0.8868470998904047,0.8955424032596088,0.8620325370880983,0.876981405136557,0.8660990086821307,0.8034840638595143,0.8531806378662159,0.8353191954165169
27342472_20200310_Feet_L_S_1,0.7556873597938705,0.7626944700701533,0.7720251023570258,0.7629506727107456,0.823424717927657,0.802898868211118,0.7774877262666231,0.8204143421178433,0.8122953140626716,0.7617910048142257,0.776996803992119,0.819507833039058,0.8163847538857927,0.8053801046392959,0.7977008217917662,0.8069513477530413,0.8085693600927201,0.7842703762673747
27342472_20200310_Feet_L_S_2,0.8265687193599245,0.8720160867408987,0.8666680949784447,0.9055530631632911,0.8784589144098528,0.9184197494028108,0.8573600417263321,0.843366414842844,0.8681003219555103,0.7649497594246025,0.7947967001681987,0.8117468826211663,0.8468382748664605,0.8498471917212083,0.8426600026741476,0.8641866417214042,0.866965583724166,0.8626343868097437
27342472_20200310_Feet_L_S_3,0.834653414385634,0.8503555196332425,0.8668329726568748,0.8385206597570075,0.8716120699886657,0.9130628618810768,0.8892492866653458,0.9144837085005283,0.9039224341942926,0.8546311393777206,0.8532488429369367,0.8808061899349571,0.9297743297751623,0.9270221474955294,0.8647138909267917,0.8450861285896901,0.8748294226431957,0.8274132623649847
27342472_20200310_Feet_R_S_0,0.8523593427914886,0.8227780385146587,0.826960067287335,0.8148804628041847,0.8031619001289291,0.8534784667829658,0.8972713442218069,0.837356212929376,0.8490567114260416,0.5862909145780802,0.6291532833821003,0.697011591133535,0.738141066667313,0.7648501707767525,0.781471330059396,0.7095176903081766,0.6166673674346476,0.615710466953586
27342472_20200310_Feet_R_S_1,0.8526884717374986,0.8674054795646783,0.8632961212637809,0.8729964734851058,0.8571819553370902,0.8632426686122826,0.819566014596128,0.8346600912697211,0.7867920642836699,0.5350659045157263,0.524109715728262,0.5501841781884349,0.6005156869510255,0.5590798410740403,0.526907922884678,0.5653151903349889,0.6842726866573943,0.5636031437649912
27342472_20200310_Feet_R_S_2,0.8340205667624647,0.885044690110186,0.8668268599510192,0.8864644106802883,0.8278863773810984,0.8777754453525387,0.9416215389223489,0.8483140157091897,0.8263879197517165,0.763151407200002,0.8027978007165348,0.8694462659594637,0.9212375208875291,0.873353754756913,0.8346701975375912,0.7636134375836268,0.7079531800996914,0.6554892689769475
27342472_20200310_Feet_R_S_3,0.8991083021905698,0.8344112459585892,0.8793770289341469,0.8858850878343385,0.8698600156883758,0.8460688672841947,0.8286453303577083,0.8671186366536289,0.8669985449857123,0.7856769084124275,0.8269091608150916,0.816961081366435,0.8834968245084037,0.9076420099604724,0.856587219653841,0.8561596945339641,0.7954829436668492,0.739085418895746
28515479_20200629_Feet_L_S_0,0.8481998240882939,0.8421186753792034,0.8381741959690315,0.8873262084491483,0.9119167027896755,0.8732938840214185,0.9117368302275236,0.9169606560290403,0.9420454749575784,0.794488494050576,0.8506326062769419,0.9096157339277389,0.9317514360068506,0.9479379294525532,0.9157245250073434,0.8577229189069343,0.7777799694599439,0.727983775999286
