Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
99999990_20200320_Feet_L_S_3,0.8987116610564929,0.9102721826417072,0.9047335118388615,0.9309699485141947,0.9390813188353595,0.9436937352019951,0.9518874707654004,0.9306249289646036,0.9371439104008761,0.7555221170581973,0.8159231006759721,0.952359184657559,0.9348237805148756,0.9213799946444869,0.8940458297339497,0.8230572605038083,0.7760997282370574,0.69683730524312
99999990_20200320_Feet_R_S_0,0.8645689675323219,0.8618633677955653,0.8608143873004167,0.8690768619028196,0.8670960160123332,0.8689226482764303,0.915072665532598,0.9102117784789326,0.933331542119392,0.7084606392033928,0.8034983006918118,0.817241625200376,0.8357352423288981,0.9029493898179286,0.9100799479459678,0.8702862169144353,0.8312399587463121,0.7398540858222558
99999990_20200320_Feet_R_S_1,0.8387388370611089,0.8427451013444659,0.8410497930149683,0.8378126225237923,0.8476514487188274,0.8524256334949758,0.871064428358266,0.8713997845330567,0.8746876599979506,0.7571856186848718,0.8392528334777034,0.8665020292754679,0.9367068034806847,0.9426160460618811,0.8790391821697747,0.846315942037828,0.780681243481688,0.7126579733435687
99999990_20200320_Feet_R_S_2,0.8541232250289325,0.8644902192034876,0.8774585446156803,0.8872459314949807,0.9034586893530446,0.9018290788937978,0.9200749441342619,0.9178462356522645,0.917696254435252,0.7327498229835455,0.7553177255722258,0.843188445341565,0.8935838498499197,0.8747485368909466,0.9018625080128697,0.8396206799763489,0.7753134215984011,0.7197332674138268
99999990_20200320_Feet_R_S_3,0.9563094954764436,0.9516046371228769,0.946793146547827,0.9436467007251026,0.934382287513224,0.9235882861173171,0.8842162891231052,0.9205062536584764,0.8694089925921302,0.666484299895932,0.7362347809654528,0.773526431090872,0.8050064935983049,0.8714841383338466,0.8471084894629022,0.8502534172369622,0.7900515122209512,0.7590255299439348
99999991_20200319_Feet_L_S_0,0.7947350711320692,0.817872641545786,0.8472455153696546,0.8473342686142237,0.8525863928054059,0.9090132116243417,0.8638830205964297,0.9216954664220826,0.9327993223833878,0.8598205307247674,0.8614415397985411,0.8621169843289069,0.844697569768588,0.7868556415652249,0.731360363628118,0.662616274967047,0.6035420886505136,0.5404168170623467
99999991_20200319_Feet_L_S_1,0.7770739703121897,0.78416598303479,0.8385676927597421,0.8069016237481875,0.8408050835295965,0.8438359912128149,0.8428241303719617,0.8415911294868132,0.8316249383657246,0.8604050102657831,0.8804382567115103,0.8515953422037777,0.8543500976594873,0.8968509001877407,0.8888309406418249,0.8594638420798272,0.7751458807600705,0.7119932476207953
99999991_20200319_Feet_L_S_2,0.9577149713789472,0.9420183381284837,0.9489735316238452,0.938011462825847,0.9358961159095631,0.9327636934540802,0.9293984475424715,0.9032407518755159,0.8968833937082724,0.9235036010461821,0.8968269596654075,0.8611918112861983,0.8057172933648279,0.7107405704274289,0.6619711948909945,0.5926260420578567,0.5100835574093376,0.43779270048461233
99999991_20200319_Feet_L_S_3,0.9205939427307128,0.942822938112918,0.9293759979118148,0.9314910566549504,0.9373791420283667,0.936851324051087,0.941162992731489,0.9425819640115461,0.9411345072064526,0.8651005539568003,0.8602505091944626,0.851327229263646,0.7930617503126061,0.7354135349993428,0.68247267778705,0.6255660541976503,0.5413572971784548,0.44453059587291993
99999991_20200319_Feet_R_S_0,0.7151061811458046,0.7260989966525085,0.7348986052752182,0.7424122333229795,0.7450015601298368,0.7947315663465359,0.7972664751476565,0.8186245277191235,0.8517567118763051,0.6703270710060822,0.6983438375992067,0.6945834116567462,0.7477167971563017,0.7788882151634621,0.781696120154507,0.8200864539326622,0.825113935586548,0.773145416610368
99999991_20200319_Feet_R_S_1,0.8559866627282514,0.8566968899461652,0.8714203579491692,0.8707280951694641,0.8689994441857426,0.8753100394354901,0.8812092181347589,0.8791090628216403,0.895530681602434,0.7325220244971369,0.7941591553872525,0.8934111985843951,0.8709189962081243,0.8239752822581411,0.7928900416018053,0.7035675249296358,0.619607469366526,0.5134807897424727
99999991_20200319_Feet_R_S_2,0.8425117899487401,0.8499286097516743,0.8837465127142498,0.8664452164093724,0.8815421251520007,0.8896894195149461,0.8842922565847916,0.8786048526962315,0.8783405024231239,0.8688899000318955,0.8767586774330646,0.8689277963509613,0.8443843439718414,0.8067110412466706,0.7618299769768638,0.7013515258381213,0.6311058977369102,0.5267990404491406
