Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_L_S_3,0.9099144470074298,0.9098739166446663,0.907926483269177,0.913143820639078,0.9224464837663826,0.9220585038159377,0.9128286655066569,0.9076108195653652,0.918572311234097,0.8672300990063712,0.9187052963765054,0.9265530587202263,0.9169677288599227,0.8824691447975223,0.869656791651442,0.7692511421298481,0.7199511401336436,0.662676800142037
05723258_20200601_Feet_R_S_0,0.8629077660913048,0.8621229304409003,0.8846358865383694,0.9064099378920614,0.9128555073175092,0.9255138372914369,0.9540548390825553,0.9486939898170835,0.9696486347811459,0.7638194602640187,0.7978948049643976,0.845368710610899,0.8360206184123182,0.8628004525682414,0.8447035519248821,0.7432097942787872,0.6901847780027476,0.5858988245293169
05723258_20200601_Feet_R_S_1,0.9544043062421285,0.9587427439865547,0.9685842528237858,0.9741520425539865,0.9547691648811817,0.9488235764462215,0.90000561712662,0.8729656260721159,0.8567921509768286,0.8215757943927507,0.8908514764064239,0.9140806593787034,0.905955281995866,0.869124270329586,0.8402757749746277,0.7763153335677926,0.7046763959302697,0.6182578963078725
05723258_20200601_Feet_R_S_2,0.8787084933645337,0.9056013326071777,0.916786334653009,0.9222410155630248,0.9365331492456733,0.9395871352785982,0.9599658681210235,0.9604131467623268,0.9589680108050999,0.6963714440257791,0.7623399538409088,0.8277202262342757,0.8894157696030967,0.9193884287273469,0.8950127165957401,0.8859837812068029,0.859698254620321,0.79874113751716
05723258_20200601_Feet_R_S_3,0.8151813219996605,0.8541455391861162,0.8427831045942434,0.8649542805889857,0.871919260995372,0.842809373813187,0.7996004713144768,0.7440448892878894,0.7227543083903684,0.7155181863157003,0.7919717158450674,0.8476515127103186,0.9081729548710388,0.9430104611799311,0.8086030015999545,0.7266295771219916,0.637216124382116,0.5585617883918519
11156926_20200427_Feet_L_S_0,0.7756025994632135,0.7921422633784072,0.814757583353546,0.8183741660074755,0.8245847743590752,0.8575446176907102,0.8665393666737077,0.8699486506450593,0.8586161549576485,0.6238476871973619,0.6307514331263904,0.6435465974742625,0.6624251880284107,0.6989880910718914,0.7607401956865117,0.8656397541343983,0.8329234633308505,0.8206660880760157
11156926_20200427_Feet_L_S_1,0.8731150270150142,0.8641844024293355,0.8811827521273826,0.8826673767247131,0.8951795414301518,0.8959294234147536,0.9086594430324794,0.9110417617549984,0.9342296900341704,0.7862954197303024,0.8137756201680447,0.8974588795849525,0.9178268892848389,0.8818739540251144,0.8273528833574525,0.7670636973894019,0.7036393003915049,0.6140203972685501
11156926_20200427_Feet_L_S_2,0.8848750181546037,0.8992950908758622,0.9029242002824198,0.9128034181170183,0.9148129377872197,0.956638229715877,0.9586609836030148,0.9551317739687712,0.9594109376722909,0.7365232244293313,0.821099458367915,0.8834524337035627,0.908415942219578,0.8685925784686094,0.8213661049331301,0.7599923188385567,0.6806519202974458,0.5956857444214944
11156926_20200427_Feet_L_S_3,0.8721656162704318,0.8640172630935364,0.8738289004027501,0.8824049039843008,0.8791557034145081,0.8850235657513403,0.8849074705859793,0.8868718280090696,0.8819942396516396,0.6970298608796014,0.740161614593141,0.7629278389173846,0.8712018787833483,0.9170908750112106,0.8725526195389528,0.8461321320863264,0.7867424258568243,0.6819974480180895
11156926_20200427_Feet_R_S_0,0.9024697484190743,0.9010912333692334,0.9208005409521572,0.9375407352934051,0.9607621924137814,0.8961903676183397,0.8505662981977427,0.7766994876742009,0.6915989610271973,0.9069192706814527,0.9315814476794366,0.8814452297647838,0.8218032875630547,0.7691534087940081,0.6664165642402898,0.5798682927821249,0.5211007974869192,0.47625925982671635
