Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
14923392_20200622_Feet_L_S_0,0.8896803411604275,0.890761885556745,0.9007687292722386,0.8981005028853585,0.9099528012506198,0.9133950438364276,0.9380244764286918,0.9374868844023424,0.9453378771900162,0.8588391452601382,0.9533113276596091,0.9411988997517489,0.8922272542765658,0.8408063110851727,0.7941846615042374,0.7512797867904965,0.6914419152783415,0.6244769512350258
14923392_20200622_Feet_L_S_1,0.8962448297213246,0.9436752889242289,0.9462277905829747,0.9462189129173469,0.898887507061532,0.9555399825475989,0.958092769775695,0.9584606261481261,0.9702137513634777,0.9657214883996097,0.9608156310469858,0.9332781285649544,0.9448556865245771,0.9300428680100501,0.8697814279541081,0.8275920405700399,0.7873017946249773,0.7155184159573182
14923392_20200622_Feet_L_S_2,0.8944513280940697,0.8947107819625371,0.8974482372767716,0.8997911728205197,0.9072061081554865,0.9076562475031809,0.9080990123944107,0.9100767512317588,0.9483156094390616,0.7943353477575993,0.8327146127159527,0.9494634574031862,0.9714160770060059,0.9480021748828832,0.9187330455368206,0.8790919848317279,0.8290514291275745,0.778178608213565
14923392_20200622_Feet_L_S_3,0.9094577831560895,0.9132881109813248,0.9147328940808438,0.9385898956827847,0.9222446320759398,0.936795461058094,0.9400470882229532,0.9384269949098035,0.9389869501381564,0.8542182843759906,0.9429013461803492,0.9722004541524671,0.9637400282787695,0.9149796697740389,0.9074238386378769,0.877209457067902,0.8247300354639201,0.7562302175889155
14923392_20200622_Feet_R_S_0,0.8777736334120285,0.8802409158880371,0.8850799929048336,0.8932251520451187,0.8960353614313,0.897390343370097,0.9076236216909981,0.9193033977398752,0.9217319606238991,0.7884607696687828,0.7969862508314722,0.8791198854307526,0.900800225410222,0.904283568836147,0.8874651959410709,0.8472736195487941,0.7807848909961048,0.7166107905645935
14923392_20200622_Feet_R_S_1,0.8294920419794313,0.8394347164549248,0.8430037584243303,0.848915130606276,0.8511772880307463,0.8501502196724006,0.8566687240187805,0.8648267591309708,0.870849002270433,0.7985771118608975,0.8037166362138218,0.8315934215117279,0.8591715890058393,0.8669858417379531,0.8375943556827797,0.7232063216367781,0.6743582908341029,0.6057262695719969
14923392_20200622_Feet_R_S_2,0.9156073551045805,0.9207878642821535,0.9303362614400029,0.9390888126732823,0.9419795068581752,0.9234942563703789,0.9189955666638936,0.8720155835995025,0.840771609839056,0.7938416055540483,0.8089894017310744,0.816686877756164,0.8559486289887208,0.8296457734337185,0.8573530856564558,0.7415590455446321,0.6041080874781831,0.5420897643365294
14923392_20200622_Feet_R_S_3,0.8609793696763699,0.8638250642768075,0.8705365781729713,0.885554730758494,0.882446547607895,0.9273756123749783,0.9025141443952855,0.9474345446309848,0.953289265963542,0.7431783461378402,0.7887797141022416,0.8200608183858624,0.8709897599103615,0.8684071282808681,0.8270468519895725,0.7352709883275432,0.6662499088853099,0.5900920688808207
23839779_20200420_Feet_L_S_0,0.9041820868996652,0.9108330290851778,0.9119201068519002,0.9315812763919381,0.9197143291662387,0.9128056759912921,0.9315622176110545,0.9319176774715572,0.9388227279272856,0.8629718304298242,0.9009571781992517,0.9441676578411311,0.955168210026914,0.9484743304100435,0.9041913576175639,0.8667527712848218,0.8103159970046067,0.7445428031664495
23839779_20200420_Feet_L_S_1,0.8840109340981175,0.8874638991630084,0.8896588522241247,0.8907305713361574,0.8888947481916784,0.887505169569005,0.886005886139481,0.9017001264931512,0.9023019778369323,0.8572439423193076,0.9035378190402236,0.8896081862899023,0.8892400536872981,0.8807026804772687,0.8690855642816416,0.8410128838715191,0.7759919743216956,0.7160254188176077
23839779_20200420_Feet_L_S_2,0.9520051434180598,0.9536179805951813,0.975092912605219,0.9822513471358134,0.9893781245253075,0.9888420391817995,0.987799189545299,0.988367117277498,0.9905839851316461,0.8596325019585819,0.9048128155758643,0.9859202104102516,0.9646065760949596,0.9451430914759932,0.8825598472962796,0.8471122207634976,0.8044501322476919,0.7462993839974041
23839779_20200420_Feet_L_S_3,0.9353188935797766,0.9417774685459848,0.9444223927374696,0.9391264874860578,0.9402373023363529,0.9483804965745657,0.954494467713866,0.9554831263259822,0.9556822930352533,0.8022801166570107,0.9012825402832839,0.9010434567032661,0.9280654274692104,0.9279987071031182,0.9096035023229652,0.87175851657675,0.8034485027423847,0.7595342496527784
