Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
28515479_20200629_Feet_L_S_2,0.9087732232757465,0.9187714156673856,0.92038292971554,0.9232643299253654,0.9329636648939047,0.9359557584800516,0.9341912450899508,0.9417638067093353,0.9409473068709169,0.8103611586549263,0.8163189417226622,0.9164819573443668,0.955845237487251,0.9575519391951913,0.91313020735888,0.8730831977074687,0.8180713425558723,0.7229569428218808
28515479_20200629_Feet_L_S_3,0.8399598021685054,0.841449268650578,0.8485391877528339,0.8544735383737485,0.8618460484696753,0.886593869124886,0.9017109558477565,0.9079062882990654,0.9131545251186062,0.8129059757936274,0.8334560017545825,0.9147787612280022,0.9005290345417051,0.8631680681701926,0.8176733714598957,0.7731865207549848,0.7314386096718307,0.644904010197522
28515479_20200629_Feet_R_S_0,0.85301763933857,0.8529382973011436,0.8540719307662884,0.8683824328019839,0.866941946488242,0.874431069271429,0.8732219987567684,0.8729157908793161,0.8824783356226321,0.7876613861862031,0.8135851598040671,0.8474181871529084,0.850108859390264,0.8713425494427907,0.855385507615883,0.704152946641332,0.6337767306114324,0.5777438745451464
28515479_20200629_Feet_R_S_1,0.8882841042968375,0.8974421626560753,0.9076428857972619,0.9068338390104227,0.9021173467105781,0.8998232941326902,0.892471898653604,0.8985217292969753,0.8996782393312898,0.8691085230173394,0.8921423625124504,0.9107864611077539,0.8998826390054391,0.8430481281571941,0.7690708380871836,0.6975704463913545,0.6463634016446483,0.5745120573927635
28515479_20200629_Feet_R_S_2,0.8874303459905546,0.8879727967317297,0.8905818198247418,0.8905996502371029,0.9010733996994443,0.9017528403172548,0.8997511642842005,0.9015163260217133,0.9050274388060944,0.7400702989792985,0.740429655722543,0.774159576938504,0.7844357548374025,0.7982131998616987,0.8478389661448824,0.7612112522548429,0.6596279946036349,0.5916962305676604
28515479_20200629_Feet_R_S_3,0.9014538134264619,0.8954724406022144,0.9065151443031186,0.9010041803835002,0.9042853788049435,0.9124976993521077,0.9132470182159343,0.919413455966812,0.917793513339985,0.8205494211409506,0.8524519401945684,0.8633263069908331,0.870283617129942,0.8935402483475898,0.8483159471843754,0.7830833623820148,0.7261776232248329,0.6444814799984292
29478252_20200608_Feet_L_S_0,0.8961531954977234,0.9003145943699127,0.8998390215576678,0.9036751816172229,0.9040798561976549,0.9028762932624491,0.9007111350953746,0.9040943292755952,0.9043981115646459,0.8389492568584868,0.8673115761412739,0.8705805692515033,0.8805537142254063,0.863181359114128,0.8176706944228841,0.7929939726991149,0.7146406871659595,0.6589459065010583
29478252_20200608_Feet_L_S_1,0.9298309108119792,0.9319901893925242,0.9318914582256125,0.9339328193173951,0.9270294162201286,0.9262471251745733,0.9258240999283764,0.9192364602600617,0.8784621221322831,0.867394639993525,0.9147443155539169,0.9229446235459036,0.9009085404982883,0.8864623550529953,0.8188964128597737,0.7710810388693663,0.6799753262241078,0.6219290578553556
29478252_20200608_Feet_L_S_2,0.928537608162064,0.926091094188179,0.9301436165562457,0.9268998087905577,0.9296337933821469,0.9267841075637272,0.9149224805111115,0.9166320501551422,0.9030775243611392,0.7873674135223774,0.8793908084239334,0.9116842196160072,0.9232516209523246,0.9311408517732348,0.9238784572167166,0.8680903072533254,0.7932363355072413,0.7369144331868844
29478252_20200608_Feet_L_S_3,0.9509946407085091,0.9521184528127501,0.9627615532486362,0.9527896150450311,0.9471509116840927,0.9485476825135667,0.9449310756075519,0.9455676546289106,0.9447099059820057,0.8331401918110175,0.8132044383485999,0.9270685603550183,0.8686352121778486,0.823816687101593,0.7703563184967145,0.7075800194710566,0.6279889847738626,0.5578060233598362
