Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_L_S_2,0.9476828257360154,0.9561567833804506,0.955664175144982,0.9556797447900564,0.9741653502728465,0.9645482525429951,0.9248551667921232,0.9205557727235252,0.9339152487851246,0.8793003245201272,0.8941386980333156,0.9084390554629014,0.932724846283815,0.9218920667228221,0.8622860003653724,0.8206841298316747,0.7783319762604809,0.6815548440091512
05723258_20200601_Feet_L_S_3,0.9159966933102821,0.9199769486661356,0.9355921443461805,0.9314895926627792,0.9288845700705062,0.9212140007414595,0.9238718939241642,0.9313971891685584,0.9278074232201475,0.8630595996403884,0.8735575971405383,0.9229844545714607,0.8968865946898841,0.8782369642794148,0.8623028296101665,0.7952517396791514,0.7228378223681187,0.6792966710513973
05723258_20200601_Feet_R_S_0,0.8301009574244929,0.8347495612741774,0.8521831522342379,0.8673220625832038,0.887414160329927,0.9131129525421249,0.9182452774047819,0.9225920598009587,0.9320448394737586,0.7735805810447861,0.7632373232477888,0.7850014683078884,0.8108840582882365,0.8610555442408722,0.8030614325866193,0.7611683789446514,0.703680924196501,0.5879861002846708
05723258_20200601_Feet_R_S_1,0.9232379830875629,0.9138176940851702,0.9228338744160867,0.9058308269335914,0.8913893347711341,0.8871357423527945,0.896207677014027,0.8780486375934521,0.8592028174003953,0.7876005208401236,0.8633809080858538,0.8873848630523837,0.8711834414149969,0.8565244042470879,0.8536580862333057,0.7723715263535816,0.7067222734952123,0.6039411325540065
05723258_20200601_Feet_R_S_2,0.824266675719395,0.8406431690396575,0.8442633224937954,0.857352617718957,0.9044227190242969,0.9230156277295726,0.9291868130361447,0.9288653519846088,0.9181912963192868,0.7310751850527801,0.7843162040421559,0.8019573686317645,0.8451099877807954,0.9033900085612486,0.9115662157826224,0.8615873388963919,0.8488791951662787,0.798595246549795
05723258_20200601_Feet_R_S_3,0.8988920724016325,0.9153238640435749,0.9215258737542217,0.9299214883906259,0.9389346913462947,0.9182849952550134,0.6791651161237742,0.6967348662297547,0.6933063176525608,0.7347919275951306,0.8031145597543672,0.8053836202345113,0.8392028222318644,0.8764655580179721,0.7842409126074216,0.7045714446081291,0.6487829830238391,0.5707149156755479
11156926_20200427_Feet_L_S_0,0.802771406567732,0.8065905652319849,0.8438731618995419,0.8572461157955027,0.8684515148123735,0.8851785523324275,0.8695997776449925,0.8764080781925614,0.878129787072415,0.6382293356231129,0.6290717700264082,0.6259618373252757,0.6338674732936781,0.6731429152763356,0.751867758001325,0.894538601582636,0.8876729686301355,0.851314381479552
11156926_20200427_Feet_L_S_1,0.8645860210684365,0.8582333910534621,0.8682576194189174,0.8680614485857762,0.8906306926911634,0.8874722603757287,0.8975439472180011,0.9070830272761162,0.928681799078388,0.8086143050306174,0.8271561004168596,0.9205084775788398,0.8982505535489093,0.8743184628386994,0.8045402269376986,0.7517708466659242,0.6721414789628603,0.6000008538839635
11156926_20200427_Feet_L_S_2,0.8910755959382367,0.9066995652721991,0.908301792758162,0.9118335582336219,0.9148670491165263,0.9364382633931255,0.9407765601094322,0.944773774086397,0.955842441180617,0.7271055224206263,0.8291310218886363,0.8457959002661082,0.8883841194939651,0.8514606243967074,0.7949297787884785,0.7586912023941944,0.6635490475901257,0.6068532584047236
11156926_20200427_Feet_L_S_3,0.8763037458153372,0.8794426576826804,0.8772962730089837,0.88070924973208,0.8823685629418133,0.8822894227512442,0.8820114006352534,0.8811969272501995,0.879369303271826,0.6844641758815208,0.7182567471544509,0.7266409667602652,0.8447245206245843,0.8622265961000678,0.8668686087042623,0.8228132228430579,0.7923479844151802,0.6777476205420332
11156926_20200427_Feet_R_S_0,0.8893991843684764,0.9013358479364082,0.9278825978317031,0.9244538186268835,0.9686483994548328,0.932225537428629,0.9125727306154985,0.871403699276961,0.6808381416126686,0.9171561730622644,0.916697647191357,0.8752815329304648,0.8123836331318031,0.7554159564985037,0.608872435371319,0.567059389987312,0.5186118741513036,0.4679113884347295
11156926_20200427_Feet_R_S_1,0.9086436117035407,0.9114166949104383,0.8920023049468552,0.9154288133315684,0.8972871494469066,0.8624438158730561,0.7073519010120553,0.8264872582711638,0.6673469859273639,0.8358811923745975,0.8967677008478527,0.8789927756339525,0.8196966534595315,0.743269750939597,0.7004888902773818,0.5700098784255013,0.5419217752973264,0.49470517110356665
11156926_20200427_Feet_R_S_2,0.9076744026740483,0.9107884877854557,0.9106960301512089,0.8782910885388445,0.8590919272730724,0.8398478868974333,0.8348712631864317,0.8070672644724475,0.7948179592575056,0.8589250346192159,0.8797794107292723,0.8551604341393253,0.8109419654214597,0.7629210688687551,0.6760802464389218,0.6149956339699185,0.5321158941275285,0.4775550747840406
11156926_20200427_Feet_R_S_3,0.848605507101687,0.8232503719273404,0.8612367432544737,0.8647065417167867,0.8540079537632086,0.8520341188246753,0.8541137181809586,0.8681407323207786,0.8638725571520748,0.8647101691715602,0.85948281638741,0.8830576855740071,0.8940705708099987,0.8776640359244166,0.8734954890512934,0.8105379812933899,0.719664788304129,0.6575839977650475
12405045_2020023_Feet_L_S_0,0.8906040630709932,0.8975651917668802,0.897565161633389,0.9124593561294354,0.9097093700671902,0.9123247512408804,0.9193423944621704,0.9227869906770719,0.9201290518781541,0.7610205431558814,0.7626895814397772,0.8070164046512899,0.8292260189574019,0.6976719584117279,0.669909333746876,0.6031055763913518,0.5383127579456396,0.4048563221615854
12405045_2020023_Feet_L_S_1,0.9161726811631804,0.9101606750592405,0.9001905471939076,0.8970408218948753,0.8966019559823988,0.8966019579538528,0.9033051900804304,0.8975767712726451,0.9083900209448964,0.8355195256827092,0.8226933597154917,0.8864064106495962,0.8315189516889054,0.8041684189297094,0.754342086970904,0.6786157771462696,0.6057873942617925,0.5008011965142174
12405045_2020023_Feet_L_S_2,0.9065832039866588,0.9107344566369188,0.9116913753145297,0.908881875229335,0.9044068459655108,0.9028941584565383,0.8986554303027595,0.8991685470768488,0.9029727201237168,0.824325778372612,0.867895767072531,0.8911261524256296,0.8127071943199157,0.7650137024546944,0.7023705654917185,0.609542192962893,0.5096811306983167,0.4121561748746803
12405045_2020023_Feet_L_S_3,0.8944954928409871,0.8990372178821906,0.8977093161600772,0.8995449668026018,0.9031690092567868,0.892964884566369,0.8884124856428743,0.8895950069033737,0.8864041145022795,0.8223086812548883,0.8557511778820732,0.803325842677774,0.7661006271021333,0.7178164817396583,0.6552187262135015,0.6251117914244947,0.5110137896789759,0.41614009366468385
12405045_2020023_Feet_R_S_0,0.8569473709571135,0.859981530937224,0.8703760954472135,0.8811166458300447,0.8797565086032709,0.9061424600614957,0.902793611082855,0.9063514999818162,0.9119540821407442,0.6792738653671492,0.7298540425749197,0.7947637001991421,0.819580552942481,0.798785867306593,0.874713801658742,0.7920540881745525,0.7183854851722918,0.6556153604166649
12405045_2020023_Feet_R_S_1,0.8697085834632121,0.8781286696375459,0.8840054550131315,0.8841863362434284,0.8848998035824829,0.8891626682785873,0.8877673067033051,0.9018634077753634,0.8933424152607649,0.6921877076850091,0.7359285954071944,0.7466986075685896,0.762533024127167,0.7739808943620573,0.8634071999947107,0.7690441492971956,0.616337155538947,0.531163858013313
12405045_2020023_Feet_R_S_2,0.905173972345603,0.9180943001764191,0.9115599850556614,0.8973076814978497,0.8970352351111196,0.8878946178565507,0.910122760999457,0.9249275325294338,0.901876493130693,0.7758941988545991,0.7852115325153419,0.7873845433613892,0.8219113226775144,0.8414893501437181,0.9040282779023436,0.8423699150805061,0.7503141892255337,0.6711507197016168
12405045_2020023_Feet_R_S_3,0.7601437699699611,0.7601437699699611,0.851666723965686,0.8543746263022803,0.8795787937250934,0.8824942253452134,0.8770925883099959,0.8732986198961258,0.9038813399155212,0.7229863702148434,0.7885902808902028,0.856794906728088,0.8740466376865283,0.8611045868565937,0.8708295697248569,0.7930912992397025,0.738703096795145,0.6619732408067712
14923392_20200622_Feet_L_S_0,0.8698688289175895,0.8773070765101613,0.8908341578888435,0.8855604071663562,0.8995638889144993,0.9122875793125635,0.9153584992704124,0.9095811866737948,0.9263440340876299,0.8749677345985288,0.8624825942746259,0.8837066291624995,0.8808430441664948,0.842698558630656,0.7895821893514737,0.7794697852454908,0.6879649670227239,0.6457038674028623
