Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
28515479_20200629_Feet_L_S_2,0.8511282246564955,0.9338406326282118,0.870497891682122,0.801683832303812,0.7895097862537995,0.8336391658406961,0.9131057618261254,0.8158305143505193,0.8439831760766366,0.7817233318546409,0.8476328241251662,0.8388464782661745,0.8439313271023853,0.8494710331783729,0.8636013011555763,0.8416207959195596,0.9094471129218017,0.6663965858590247
28515479_20200629_Feet_L_S_3,0.8356129070838274,0.8751840219521095,0.7558223870525966,0.7284888837733589,0.8063586421851944,0.8226637774215301,0.7748800040665228,0.818084041235413,0.9135496007248752,0.7767390812408635,0.7848960588672877,0.7632304048490429,0.8057371561148903,0.8328122130680912,0.8777058091626022,0.7472710511011333,0.815729102424906,0.6110604326660575
28515479_20200629_Feet_R_S_0,0.7697009626023776,0.7649021864207742,0.8496610449782427,0.8177231824722974,0.8440780411787375,0.8263338721573587,0.868059579034992,0.8265035417117352,0.8291669488842207,0.7227626015581659,0.8127215808724312,0.8566602444337463,0.7958241192130114,0.8289028049227467,0.8906427969614432,0.6844252137723781,0.6050602229996994,0.5268691662792442
28515479_20200629_Feet_R_S_1,0.8822746528843624,0.7959654644064547,0.8762582731150063,0.9148540621452957,0.8042733050511127,0.7742654842082647,0.9387261935559561,0.9364159815790752,0.8219001253114578,0.7636127060058387,0.8758839528984077,0.895203325456523,0.9364490813653891,0.8483909159525453,0.8698956706761106,0.7522145090018086,0.7279174373354718,0.5640556784298243
28515479_20200629_Feet_R_S_2,0.85374497510204,0.8288262209586761,0.7903012774310807,0.8606297909998369,0.7408682305295187,0.8201271935092127,0.8444160679633577,0.8401842315363006,0.8569113234021839,0.6391293405812513,0.7215790994047122,0.7562151511981899,0.7466554523653507,0.8463728270736461,0.7883075076008796,0.8405610474754648,0.7125684342900028,0.5285126015676996
28515479_20200629_Feet_R_S_3,0.8105907240207622,0.8398075900885551,0.8358111458691988,0.8501168344410481,0.8677896474151093,0.8074582993579655,0.7805179711270117,0.8547383058886728,0.8673644030361229,0.7059757232199505,0.8021124832381541,0.787049305370957,0.8604459588071858,0.8532485336597317,0.8287355582875294,0.8166965627893111,0.7549980844315709,0.565479082626269
29478252_20200608_Feet_L_S_0,0.8298122803379592,0.8472998796202997,0.8588256196476894,0.8169275120267125,0.8373313350703893,0.8455213550429498,0.8129686166756653,0.8312393116699526,0.8064081684272931,0.7604406658585521,0.7858274569251292,0.7581238471991895,0.7917482591459439,0.8325856358227077,0.8014763282004943,0.8064408944996505,0.7658206471637011,0.6785021675217942
29478252_20200608_Feet_L_S_1,0.7971141493300755,0.7980867294218639,0.7862446442943085,0.7892934442725149,0.8153227837844232,0.746435723994814,0.7901693472890853,0.8177574265382922,0.8296083075818181,0.7675313266678476,0.8253993806893868,0.8034673464304086,0.7350781764764138,0.7732957306643781,0.8045419681375061,0.8003779678712003,0.6027099246735604,0.574599274773892
29478252_20200608_Feet_L_S_2,0.7565253716361892,0.7256425275471283,0.7452293879627268,0.7533303893126568,0.7470564386359733,0.7686882583416014,0.7923970106164289,0.7484915534428194,0.8265859318615537,0.7452906623942656,0.7903956959835893,0.7861822818324331,0.8758745804175415,0.8573410092164264,0.8456175017506146,0.8412831453586023,0.8431327874147696,0.7683991295450078
29478252_20200608_Feet_L_S_3,0.877397515188807,0.8092991892877639,0.8910404288345564,0.8231719806561723,0.866908477451156,0.8026009928194107,0.8176671187012723,0.8143088839125696,0.7871374796136603,0.6891903095667479,0.8554135730614731,0.8106749931854978,0.7765086904875327,0.803237921454565,0.7349960127738908,0.8076180167244801,0.5385109550775782,0.5470976681179616
