Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_R_S_2,0.8354649095492968,0.8550315693437365,0.8515222515130761,0.8810613606043021,0.941911450018967,0.9426331250853008,0.9335212966104921,0.9380891725402589,0.9123240862120932,0.746017951030291,0.7976546376839992,0.7980852334615184,0.8545666284965958,0.8826080669886507,0.9110270892494519,0.8653050797321118,0.8524537102076376,0.8151637033741731
05723258_20200601_Feet_R_S_3,0.902607910106848,0.9173883842126098,0.8957808560843347,0.9049229999796131,0.9074695237311456,0.9071427107774992,0.885512736433708,0.8603116831565756,0.7960422236290399,0.7301214019003403,0.7779623489825611,0.8356484629813941,0.8826875374720908,0.8940149920618478,0.8026278443820142,0.7430856419396616,0.6358209272154398,0.5722049702721498
11156926_20200427_Feet_L_S_0,0.779433943873519,0.782239043256672,0.7720728619768941,0.8189773381959669,0.8432663809562817,0.87123153844747,0.8843534721778806,0.8816711133789801,0.87572419211655,0.634473809564699,0.6467774220128522,0.6691034555046913,0.7161821552884563,0.8477619180136886,0.9232347069722836,0.9670021832597929,0.8965187079830064,0.8285269324223046
11156926_20200427_Feet_L_S_1,0.8417801751248202,0.8374454886408089,0.8444906890287406,0.847884958279953,0.8647824428174756,0.8651696141783841,0.8947765791441348,0.9229536740483743,0.9411975568066164,0.7757833906054444,0.8218128255776064,0.9537862444549552,0.9078047052524659,0.861336922773361,0.8114507407192053,0.7405428396979302,0.7065350059534432,0.5845719773287156
11156926_20200427_Feet_L_S_2,0.8653366231618135,0.89178469921377,0.8917673848214919,0.9135896603615082,0.9124743107037089,0.9248539148243003,0.9345956588580167,0.945972671668037,0.9531818036535856,0.7203174650692905,0.809955219300299,0.9302101161172538,0.8917331935806805,0.8705530724543853,0.8184564770348711,0.744620569255348,0.6865396978982742,0.589717701082678
11156926_20200427_Feet_L_S_3,0.8733542985129459,0.87230201274096,0.8594854673270979,0.8720208275267598,0.8914194556092617,0.8769112781770778,0.8878174816382123,0.8726043738176285,0.8802480279955708,0.6974489390608052,0.7386934100962013,0.7329775272927647,0.8981449963669648,0.8891928635403025,0.8731605627557096,0.8628334617492022,0.7440693482311515,0.7051257592633985
11156926_20200427_Feet_R_S_0,0.9223565416578544,0.9369450433584577,0.9473680322969958,0.9514136116969822,0.9633199607823296,0.9378843452452653,0.9485612745008305,0.915934186078215,0.6661768978816858,0.9343430008286618,0.9267878997376002,0.8530687209108205,0.8530687209108205,0.7636596300030186,0.6486868565966826,0.5915474617293797,0.5332705191106677,0.4681625010309602
11156926_20200427_Feet_R_S_1,0.8812933550879221,0.8924124873837804,0.8793579575663713,0.9178767506326024,0.8951134969412632,0.8771795385206664,0.8254817084160133,0.8660150853368539,0.7633397017756315,0.8448721115251934,0.8847795349911658,0.8505261777758463,0.8056843093296079,0.7292485068671392,0.6605540284196585,0.58790577373824,0.5580176993780424,0.48048766110740043
11156926_20200427_Feet_R_S_2,0.9088856934137611,0.9123226456895347,0.8957819371624512,0.8632550647322862,0.8726108906081855,0.858709745504375,0.845146878430175,0.8087480778834044,0.7721847938895147,0.8707061492623364,0.8970999771180362,0.8643753634493253,0.822084538283178,0.72643125764853,0.6614659421841298,0.5963492251170293,0.5571629317804137,0.48904900512634497
11156926_20200427_Feet_R_S_3,0.8297937366615363,0.8282985140797019,0.8400096600740036,0.8422052336956273,0.8381003206268368,0.8321943694640014,0.8554208622854136,0.8514580820736614,0.8671685508300762,0.8638241648654518,0.8616482461445262,0.8897540170766953,0.877978128313825,0.8677096790598042,0.8845014131500852,0.7936947474920113,0.7077382033726096,0.6460153342729265
