Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
11156926_20200427_Feet_R_S_0,0.873798990642144,0.8810952033184015,0.8839854835081496,0.8782123888333987,0.8998915868663574,0.8900897369412063,0.9008162406019763,0.8694719860325333,0.6648848263127379,0.8487335418984122,0.9123234134750351,0.8625409847933824,0.889916540274398,0.7573789824597137,0.6946508826702273,0.5728250708595385,0.5421347440420987,0.4632171967239153
11156926_20200427_Feet_R_S_1,0.8419114331112236,0.8713108102666223,0.8720720530465769,0.8725459177979574,0.8522530448163701,0.8313957895677845,0.7084361831019994,0.836852203354447,0.6692127341285596,0.8532760959162614,0.8290237015535834,0.8175937885758685,0.7654593654283691,0.7853384890243743,0.7424531200625929,0.6043001076129297,0.5230138593272048,0.5088155362914837
11156926_20200427_Feet_R_S_2,0.8874911151819455,0.866653714751845,0.8676901376421635,0.8860172824750255,0.870183715472095,0.8503004599174652,0.8469969779003395,0.7983851405540473,0.8229782790719871,0.867498135234264,0.9461713291770286,0.8707378862583576,0.8407217264175447,0.7744592801206763,0.6701883987374885,0.6966357343865764,0.5522779369940676,0.46213275258511377
11156926_20200427_Feet_R_S_3,0.7737296581685273,0.8286808701172224,0.83769182119008,0.8384237338158823,0.812150458112866,0.8022153652235523,0.8141983224949951,0.8508307089936319,0.8084093136944684,0.8174962064894424,0.8319341968982611,0.8477416467168783,0.8089029440875215,0.8128306178087891,0.816657385381096,0.7649348431418822,0.7423034743687589,0.7387030624744757
12405045_2020023_Feet_L_S_0,0.7850766380769818,0.8007532333311149,0.7910550536101054,0.8090504281162945,0.8300008942027584,0.8112690312929627,0.7934266130124875,0.8523257744985718,0.8469608065797873,0.8702489423328702,0.8346510564677901,0.7944612056602871,0.7908571230626595,0.7552883545938086,0.6562435729143604,0.6452688994812807,0.4879134371110485,0.4207008717947304
12405045_2020023_Feet_L_S_1,0.8336011140555069,0.8550046578320248,0.8489201452964438,0.8388245527440243,0.8463957284160445,0.8395046196048984,0.902385919740272,0.8890570074169264,0.882714568397275,0.7812511799468523,0.8187632850287127,0.8986867336977804,0.8567751737019822,0.7635179724307292,0.7878718134140308,0.7599926706928716,0.5559582642859587,0.5079777678056568
12405045_2020023_Feet_L_S_2,0.8133251771360694,0.8525393078824177,0.833492623886726,0.8483059593368966,0.8483059593368966,0.8501213132707935,0.8618749318110825,0.8618749318110825,0.8618749318110825,0.7454154020074787,0.7992756255133361,0.7719300203082338,0.7704789161737148,0.7835721451024249,0.7258757720537203,0.5872530759340487,0.506038519130564,0.4516992821415336
12405045_2020023_Feet_L_S_3,0.8820587853358891,0.861949807737849,0.8673016097954267,0.8586466207553468,0.8401256587994599,0.852888533934419,0.8337884171425438,0.8910879837372523,0.8237813371389124,0.8388485596380983,0.7822851597354908,0.7541632421447567,0.75196017087737,0.6978533516800198,0.6145127324016461,0.5870416946140751,0.5341224039440671,0.38422038766296795
12405045_2020023_Feet_R_S_0,0.749432907285236,0.74239550339742,0.7583868429849582,0.7850392268012633,0.8073154492507593,0.8047806771458672,0.799164774112494,0.8039842230831469,0.7986861471951323,0.7229768537638991,0.7719369451168303,0.7825772181891154,0.8483786021550324,0.844101304241293,0.8290690839287118,0.8946634607371167,0.6532096736108036,0.637532728841746
12405045_2020023_Feet_R_S_1,0.7812231665729662,0.8967842772350317,0.8565573185958568,0.8386167544954541,0.8565573185958574,0.8377542696729988,0.8347572086899009,0.8265004769982,0.8526286323485108,0.7223589806177537,0.7649954321247316,0.7444045018163102,0.8039803957316021,0.825611407122774,0.7975897622224832,0.7678499442581885,0.6408500907219128,0.5745431561526929
12405045_2020023_Feet_R_S_2,0.8708558385157119,0.836551585936915,0.91917574350532,0.8970291146694473,0.8912581486922778,0.8817987533462641,0.9021576011768302,0.8858879435938205,0.9249686521067623,0.7825314582280481,0.7572080498226118,0.8194159697552414,0.8701738520073232,0.8840163115438516,0.9655950012421732,0.8424594772128534,0.6826387687273437,0.7074654773989313
12405045_2020023_Feet_R_S_3,0.7922567562771866,0.7655685001897679,0.7721963971689954,0.8191275532283364,0.7728073282520822,0.8141373761625579,0.8289460265649774,0.8271886483432628,0.8235507200567092,0.7631250292168151,0.8141958472068264,0.8774510396332151,0.8382536234205208,0.9473725512978359,0.9743102780941117,0.8634216385293247,0.7806999510540503,0.6923913446524861
